0,1,2,3,4,5,6
"CR 50 35 96, GUARNE, ANTIOQUIA",6.275745306781528,-75.43956848877465,9,,,100105
"CR 50 35 96, MEDELLÍN, ANTIOQUIA",6.236244379843948,-75.57315345673437,9,,,100106
"CR 50 38 A 185, MEDELLÍN, ANTIOQUIA",6.239747001016243,-75.57182443827159,9,,,100107
"CR 50 4 170, VILLAVICENCIO, META",4.123543167307683,-73.64280421917547,9,,,100108
"CR 50 43 17, ZIPAQUIRÁ, CUNDINAMARCA",5.025760000000048,-74.00289999999995,1,,,100109
"CR 50 45 B 21, EL SANTUARIO, ANTIOQUIA",6.138122224080983,-75.26654485778609,9,,,100110
"CR 50 46 26, ANDES, ANTIOQUIA",5.655025964790745,-75.87718898326463,9,,,100111
"CR 50 47 22, ABEJORRAL, ANTIOQUIA",5.790016229536738,-75.4251259815659,9,,,100112
"CR 50 47 29, MEDELLÍN, ANTIOQUIA",6.2477599858528805,-75.56862999478757,9,,,100113
"CR 50 47 A 25, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5918528454278755,-74.13716190055092,9,,,100114
"CR 50 48 101, CALI, VALLE DEL CAUCA",3.396790944980863,-76.51506410367621,9,,,100115
"CR 50 48 12, ANDES, ANTIOQUIA",5.653958361318173,-75.8769792427608,9,,,100116
"CR 50 48 66, CAROLINA, ANTIOQUIA",6.722899265843061,-75.2815775335861,9,,,100117
"CR 50 48 71, CALI, VALLE DEL CAUCA",3.396874696128154,-76.51515690541191,9,,,100118
"CR 50 49 22, AMAGÁ, ANTIOQUIA",6.0394484382213065,-75.70291702830417,9,,,100119
"CR 50 49 36, GUADALUPE, ANTIOQUIA",6.814378311925473,-75.24077908345079,9,,,100120
"CR 50 49 50, AMAGÁ, ANTIOQUIA",6.039652147816028,-75.70286965490328,9,,,100121
"CR 50 4C 33, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.61861992411701,-74.11316871885938,9,,,100122
"CR 50 5 173, CALI, VALLE DEL CAUCA",3.4153055257134306,-76.54686075332702,9,,,100123
"CR 50 5 58, TUNJA, BOYACÁ",5.558692963663704,-73.34905251744561,9,,,100124
"CR 50 5 D 37, CALI, VALLE DEL CAUCA",3.4154933081220262,-76.54802693477843,9,,,100125
"CR 50 51 04, ANDES, ANTIOQUIA",5.656917858147371,-75.87740336115333,9,,,100126
"CR 50 51 45, MEDELLÍN, ANTIOQUIA",6.250426473347107,-75.56765027610366,9,,,100127
"CR 50 55 118, CALI, VALLE DEL CAUCA",3.3920597066973595,-76.51150093598118,9,,,100128
"CR 50 55 C 81, SAN PEDRO DE LOS MILAGROS, ANTIOQUIA",6.457162557122255,-75.55799464034126,9,,,100129
"CR 50 57B 42, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.649180008400776,-74.08517998367789,9,,,100130
"CR 50 64 07, REMEDIOS, ANTIOQUIA",7.028120000000058,-74.69494999999995,1,,,100131
"CR 50 76 106, BARRANQUILLA, ATLÁNTICO",11.000599819973788,-74.80917201542913,9,,,100132
"CR 50 79 80, BARRANQUILLA, ATLÁNTICO",11.001202736109764,-74.81107451646434,9,,,100133
"CR 50 8F 50, CALI, VALLE DEL CAUCA",3.411703363617598,-76.54186248630103,9,,,100134
"CR 50 90 61, BARRANQUILLA, ATLÁNTICO",11.006514571801134,-74.82351512116641,9,,,100135
"CR 50 99 SUR 69, LA ESTRELLA, ANTIOQUIA",6.119491961910747,-75.63444642006421,9,,,100136
"CR 50 99SUR 69, LA ESTRELLA, ANTIOQUIA",6.154261790962124,-75.6282416606012,9,,,100137
"CR 50 A 17 30, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.630151663086239,-74.10504955878538,9,,,100138
"CR 50 A 174 B 03, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.756229987720133,-74.0495100403435,9,,,100139
"CR 50 A 174 B 03, TUTA, BOYACÁ",5.689770000000067,-73.22754999999995,2,,,100140
"CR 50 A 174 B 67, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.757149985412667,-74.04919001928027,9,,,100141
"CR 50 A 24 51, ITAGÜÍ, ANTIOQUIA",6.159294643387359,-75.62488180885465,9,,,100142
"CR 50 A 28 15, PIEDECUESTA, SANTANDER",6.98905000000002,-73.04360999999994,1,,,100143
"CR 50 A 37 34, BELLO, ANTIOQUIA",6.323966124141376,-75.55804705486786,9,,,100144
"CR 50 A NRO 92 116, MEDELLÍN, ANTIOQUIA",6.284332512686247,-75.55847944506769,9,,,100145
"CR 50 A No 155 47, BUCARAMANGA, SANTANDER",7.132025196052676,-73.10477743448851,9,,,100146
"CR 50 A No 66 66, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.662920001271615,-74.07745002493144,9,,,100147
"CR 50 A SUR 22 27, JAMUNDÍ, VALLE DEL CAUCA",3.2355322030991447,-76.50930665921547,9,,,100148
"CR 50 B 85 24, PEREIRA, RISARALDA",4.805060000000026,-75.69369999999998,1,,,100149
"CR 50 B SUR 22 60, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100150
"CR 50 BIS A SUR 21 32, JAMUNDÍ, VALLE DEL CAUCA",3.2339431914796544,-76.51171501612505,9,,,100151
"CR 50 BIS A SUR 21 61, JAMUNDÍ, VALLE DEL CAUCA",3.2339431914796544,-76.51171501612505,9,,,100152
"CR 50 BIS A SUR 21 64, JAMUNDÍ, VALLE DEL CAUCA",3.2339431914796544,-76.51171501612505,9,,,100153
"CR 50 BIS B SUR 21 20, JAMUNDÍ, VALLE DEL CAUCA",3.233960009288957,-76.51160001126658,9,,,100154
"CR 50 BIS B SUR 21 29, JAMUNDÍ, VALLE DEL CAUCA",3.233960009288957,-76.51160001126658,9,,,100155
"CR 50 BIS B SUR 21 57, JAMUNDÍ, VALLE DEL CAUCA",3.233960009288957,-76.51160001126658,9,,,100156
"CR 50 BIS B SUR 21 64, CALI, VALLE DEL CAUCA",3.4340200000000323,-76.52644999999995,1,,,100157
"CR 50 BIS C SUR 21 29, JAMUNDÍ, VALLE DEL CAUCA",3.233960009288957,-76.51160001126658,9,,,100158
"CR 50 BIS C SUR 21 37, JAMUNDÍ, VALLE DEL CAUCA",3.233960009288957,-76.51160001126658,9,,,100159
"CR 50 C 117 A SUR 35, CALDAS, ANTIOQUIA",6.101706564722914,-75.6368997279364,9,,,100160
"CR 50 C 39 75, RIONEGRO, ANTIOQUIA",6.152711300122184,-75.37378536257746,9,,,100161
"CR 50 C 53 A 25, BELLO, ANTIOQUIA",6.314855004341737,-75.56005497256297,9,,,100162
"CR 50 No 103B 56, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.692210017094482,-74.06104001871358,9,,,100163
"CR 50 No 144 56, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.72779999707258,-74.05385999663447,9,,,100164
"CR 50 No 152 57, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.737238137461048,-74.05218949970752,9,,,100165
"CR 50 No 152 57, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.737238137461048,-74.05218949970752,9,,,100166
"CR 50 No 27 71, BELLO, ANTIOQUIA",6.316769498662962,-75.55722354787258,9,,,100167
"CR 50 No 27C 01, NEIVA, HUILA",2.9495199025281917,-75.25431465392376,9,,,100168
"CR 50 SUR 10A 12, JAMUNDÍ, VALLE DEL CAUCA",3.2352901780057732,-76.5108461939495,9,,,100169
"CR 50 SUR 14 17, PALMIRA, VALLE DEL CAUCA",3.2349518691828463,-76.51009193543304,9,,,100170
"CR 50 SUR 17C 21, JAMUNDÍ, VALLE DEL CAUCA",3.2359380052443396,-76.50885608551673,9,,,100171
"CR 50 SUR 21 29, JAMUNDÍ, VALLE DEL CAUCA",3.2352901780057732,-76.5108461939495,9,,,100172
"CR 50 SUR 22 68, JAMUNDÍ, VALLE DEL CAUCA",3.2352901780057732,-76.5108461939495,9,,,100173
"CR 50 SUR 22 87, JAMUNDÍ, VALLE DEL CAUCA",3.2352901780057732,-76.5108461939495,9,,,100174
"CR 50 SUR 22 88, JAMUNDÍ, VALLE DEL CAUCA",3.2352901780057732,-76.5108461939495,9,,,100175
"CR 50 SUR 80 12, BETANIA, ANTIOQUIA",5.7454400000000305,-75.97664999999995,1,,,100176
"CR 50 SUR No 21 77, JAMUNDÍ, VALLE DEL CAUCA",3.2352901780057732,-76.5108461939495,9,,,100177
"CR 50 aa 96 bb sur 13, LA ESTRELLA, ANTIOQUIA",6.133621631140202,-75.63453871064672,9,,,100178
"CR 50A 174B 06, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.75619000604199,-74.04933997152808,9,,,100179
"CR 50A 27 180, SINCELEJO, SUCRE",9.304140009593283,-75.37445499346333,9,,,100180
"CR 50A No 155 50, BUCARAMANGA, SANTANDER",7.132025196052676,-73.10477743448851,9,,,100181
"CR 50B 64 43, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6603100023513235,-74.08019995972523,9,,,100182
"CR 50B S 22 60, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100183
"CR 50BSUR N143D 10, IBAGUÉ, TOLIMA",4.4350200000000655,-75.21947999999998,1,,,100184
"CR 50D SUR No 21 12, CALI, VALLE DEL CAUCA",3.4192260987072682,-76.56119033580987,9,,,100185
"CR 50SUR 21 59, JAMUNDÍ, VALLE DEL CAUCA",3.2352901780057732,-76.5108461939495,9,,,100186
"CR 51 102A 88, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.691239979439999,-74.06190997644417,9,,,100187
"CR 51 103B 57, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.692239982398334,-74.06186999476601,9,,,100188
"CR 51 103B 65, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.692349994877517,-74.06184996201743,9,,,100189
"CR 51 123A 76, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.70570999416789,-74.05964996389098,9,,,100190
"CR 51 124 A 11, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.706030015231121,-74.05964996389098,9,,,100191
"CR 51 125 64, FLORIDABLANCA, SANTANDER",7.087011438650402,-73.09664350293103,9,,,100192
"CR 51 133 SUR 58, CALDAS, ANTIOQUIA",6.088601765228724,-75.63657018310955,9,,,100193
"CR 51 22 45, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100194
"CR 51 30 103, SINCELEJO, SUCRE",9.305203355669686,-75.37340871986892,9,,,100195
"CR 51 30 46, SINCELEJO, SUCRE",9.304792875820642,-75.37329729941209,9,,,100196
"CR 51 44 26, GUARNE, ANTIOQUIA",6.276387261150484,-75.44058404878781,9,,,100197
"CR 51 45 03, FREDONIA, ANTIOQUIA",5.9243190736313105,-75.67045455266181,9,,,100198
"CR 51 46 02, SEVILLA, VALLE DEL CAUCA",4.264714206107257,-75.93066958635457,9,,,100199
"CR 51 47 27, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1,,,100200
"CR 51 48 02, SEVILLA, VALLE DEL CAUCA",4.262504390631741,-75.93483972557621,9,,,100201
"CR 51 50 47, ANDES, ANTIOQUIA",5.656275004868576,-75.87824842014366,9,,,100202
"CR 51 51 43, GUARNE, ANTIOQUIA",6.280381396783927,-75.44329568836295,9,,,100203
"CR 51 52 11, MEDELLÍN, ANTIOQUIA",6.251352817089696,-75.56808892419834,9,,,100204
"CR 51 53 50, SANTA BÁRBARA, ANTIOQUIA",5.875620057205987,-75.56933079395985,9,,,100205
"CR 51 57 76, GUARNE, ANTIOQUIA",6.285308864985159,-75.4463710716001,9,,,100206
"CR 51 58 61, VEGACHÍ, ANTIOQUIA",6.777804484161142,-74.79901767436363,9,,,100207
"CR 51 64 C 74, SAN ROQUE, ANTIOQUIA",6.485310000000027,-75.01944999999995,1,,,100208
"CR 51 71 52, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.667120005314757,-74.07562997847592,9,,,100209
"CR 51 72 07, MEDELLÍN, ANTIOQUIA",6.260192342052647,-75.58812767439596,9,,,100210
"CR 51 72 99, BUCARAMANGA, SANTANDER",7.1030999086701385,-73.1008022608403,9,,,100211
"CR 51 75 11, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6709100085640785,-74.0725399898703,9,,,100212
"CR 51 78 60, ITAGÜÍ, ANTIOQUIA",6.16192001437858,-75.62544500717215,9,,,100213
"CR 51 78 60, SOACHA, CUNDINAMARCA",4.5660523144460905,-74.17941392716902,9,,,100214
"CR 51 79 296, BARRANQUILLA, ATLÁNTICO",11.002587309376487,-74.81176162568312,9,,,100215
"CR 51 80 125, BARRANQUILLA, ATLÁNTICO",11.003100215334742,-74.81260451356836,9,,,100216
"CR 51 80 281, BARRANQUILLA, ATLÁNTICO",11.002602388573308,-74.81210336212095,9,,,100217
"CR 51 82 59, BARRANQUILLA, ATLÁNTICO",11.00389213700154,-74.81536885493783,9,,,100218
"CR 51 84 184, BARRANQUILLA, ATLÁNTICO",11.005838124043876,-74.81937261837248,9,,,100219
"CR 51 96 B SUR 119, LA ESTRELLA, ANTIOQUIA",6.132689992027679,-75.63622765494573,9,,,100220
"CR 51 96 S 50, LA ESTRELLA, ANTIOQUIA",6.134251811342103,-75.63574542105412,9,,,100221
"CR 51 96 SUR 50, LA ESTRELLA, ANTIOQUIA",6.134251811342103,-75.63574542105412,9,,,100222
"CR 51 96 SUR 502, LA ESTRELLA, ANTIOQUIA",6.134154811224265,-75.63583810818113,9,,,100223
"CR 51 96A 79, BARRANQUILLA, ATLÁNTICO",11.010453856327329,-74.8289443047707,9,,,100224
"CR 51 96SUR 50, LA ESTRELLA, ANTIOQUIA",6.1307512699582665,-75.63617457262527,9,,,100225
"CR 51 98 237, SONSÓN, ANTIOQUIA",5.718020000000024,-75.30886999999996,1,,,100226
"CR 51 98 S 482, CALDAS, ANTIOQUIA",6.083800411083502,-75.63538476675993,9,,,100227
"CR 51 98 SUR 237, LA ESTRELLA, ANTIOQUIA",6.127400417061175,-75.6354399657042,9,,,100228
"CR 51 98 SUR 237, LA ESTRELLA, ANTIOQUIA",6.127400417061175,-75.6354399657042,9,,,100229
"CR 51 98 SUR 237, MEDELLÍN, ANTIOQUIA",6.291795005692073,-75.55986998395989,9,,,100230
"CR 51 98 sur 237, MEDELLÍN, ANTIOQUIA",6.291795005692073,-75.55986998395989,9,,,100231
"CR 51 A 127 52, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.708460012780719,-74.05946002996501,9,,,100232
"CR 51 A 127 75, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.708950018840355,-74.05949003717838,9,,,100233
"CR 51 A 47 A 25, JARDÍN, ANTIOQUIA",7.078844631234218,-74.70336671469404,9,,,100234
"CR 51 A SUR 19 B 43, FUNZA, CUNDINAMARCA",4.715000000000032,-74.20651999999995,3,,,100235
"CR 51 A SUR 19 C 27, JAMUNDÍ, VALLE DEL CAUCA",3.2390047014240158,-76.51144984940292,9,,,100236
"CR 51 A SUR 20 28, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100237
"CR 51 A SUR 20 A 11, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.598105356405869,-74.12849134314652,9,,,100238
"CR 51 A SUR 20 B 44, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100239
"CR 51 A SUR 20 C 27, CALI, VALLE DEL CAUCA",3.417203782629572,-76.5604231754953,9,,,100240
"CR 51 A SUR 22 80, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100241
"CR 51 A SUR 22 99, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100242
"CR 51 A SUR 8A 41, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100243
"CR 51 B 17 80, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.607608488131585,-74.12133206096985,9,,,100244
"CR 51 B 18 28, MOSQUERA, CUNDINAMARCA",4.7129900000000475,-74.23847999999998,2,,,100245
"CR 51 B 80 58, TUBARÁ, ATLÁNTICO",11.00412227941802,-74.81316551137316,9,,,100246
"CR 51 B SUR 20 A 12, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100247
"CR 51 B SUR 20 A 44, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100248
"CR 51 B SUR 8A 52, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100249
"CR 51 C 13 A 79, RIONEGRO, ANTIOQUIA",6.155969539369637,-75.37346741524416,9,,,100250
"CR 51 C No 80A 20, MEDELLÍN, ANTIOQUIA",6.274620467152962,-75.56380388564679,9,,,100251
"CR 51 CA 55 13, SEVILLA, VALLE DEL CAUCA",4.266302598746411,-75.934693714702,9,,,100252
"CR 51 CL 91 No 99, BARRANQUILLA, ATLÁNTICO",11.009851112793813,-74.82330651347822,9,,,100253
"CR 51 D SUR 20 39, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100254
"CR 51 D SUR 20 43, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100255
"CR 51 J 57 D 02, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.580087025569185,-74.15941174318137,9,,,100256
"CR 51 No 60 43, CALDAS, ANTIOQUIA",6.0702042980872575,-75.63332244480696,9,,,100257
"CR 51 No 96S 50, LA ESTRELLA, ANTIOQUIA",6.134251811342103,-75.63574542105412,9,,,100258
"CR 51 No 96S 50, LA ESTRELLA, ANTIOQUIA",6.134251811342103,-75.63574542105412,9,,,100259
"CR 51 No 98S 237, LA ESTRELLA, ANTIOQUIA",6.127400417061175,-75.6354399657042,9,,,100260
"CR 51 S 22 45, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100261
"CR 51 SR 22 45, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100262
"CR 51 SR AP T8, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100263
"CR 51 SUR 10D 03, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100264
"CR 51 SUR 22 45, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,100265
"CR 51 SUR 22 45, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100266
"CR 51 SUR 22 55, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100267
"CR 51 SUR 8 G 11, MEDELLÍN, ANTIOQUIA",6.200420002546352,-75.58664002250258,9,,,100268
"CR 51 SUR 9 11, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100269
"CR 51 SUR 9 C 11, CALI, VALLE DEL CAUCA",3.4184232446710086,-76.56151577506317,9,,,100270
"CR 51A 127 75, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.708950018840355,-74.05949003717838,9,,,100271
"CR 51A SUR 22 115, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100272
"CR 51A SUR 22 19, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100273
"CR 51A SUR 22 28, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100274
"CR 51A SUR 8A 56, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100275
"CR 51AA 31AE 16, CARTAGENA DE INDIAS, BOLÍVAR",10.425050000000056,-75.53836999999999,1,,,100276
"CR 51B 96A 72, BARRANQUILLA, ATLÁNTICO",11.010793150275012,-74.82794731109247,9,,,100277
"CR 51B No 119 37, MEDELLÍN, ANTIOQUIA",6.305225831906444,-75.55502144267571,9,,,100278
"CR 51B SUR 20 15, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100279
"CR 51B SUR 20 20, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100280
"CR 51C 13 A 79, RIONEGRO, ANTIOQUIA",6.155821753923156,-75.37609142815006,9,,,100281
"CR 51C 13A 79, RIONEGRO, ANTIOQUIA",6.155821753923156,-75.37609142815006,9,,,100282
"CR 51C 13A79, RIONEGRO, ANTIOQUIA",6.155821753923156,-75.37609142815006,9,,,100283
"CR 51C SUR 20 52, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100284
"CR 51D SUR 20 35, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100285
"CR 51D SUR 20 64, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100286
"CR 52 106 213, BARRANQUILLA, ATLÁNTICO",11.017178830316508,-74.83729851149658,9,,,100287
"CR 52 131S 53, CALDAS, ANTIOQUIA",6.090374366855887,-75.6376079353435,9,,,100288
"CR 52 131SUR 53, CALDAS, ANTIOQUIA",6.090374366855887,-75.6376079353435,9,,,100289
"CR 52 132 30, PUERTO COLOMBIA, ATLÁNTICO",11.019696043259053,-74.85825138298134,9,,,100290
"CR 52 14 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.629079995038495,-74.10689003491164,9,,,100291
"CR 52 19 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.60788897599784,-74.12350987622833,9,,,100292
"CR 52 41 15, NARIÑO, ANTIOQUIA",6.242477025040932,-75.57250089676171,9,,,100293
"CR 52 42 88, VILLAVICENCIO, META",4.1555267592782315,-73.65482920760888,9,,,100294
"CR 52 48 37, CAROLINA, ANTIOQUIA",6.7226052194666615,-75.28317680576396,9,,,100295
"CR 52 49 30, EL SANTUARIO, ANTIOQUIA",6.139300610819028,-75.26795587191272,9,,,100296
"CR 52 51 47, SAN JERÓNIMO, ANTIOQUIA",6.442690000000027,-75.72767999999996,2,,,100297
"CR 52 52 36, BUGALAGRANDE, VALLE DEL CAUCA",4.209880000000055,-76.15635999999995,1,,,100298
"CR 52 57 16, ITAGÜÍ, ANTIOQUIA",6.175602251797471,-75.60534661437343,9,,,100299
"CR 52 6A 71, CALI, VALLE DEL CAUCA",3.409253160120144,-76.5444309294655,9,,,100300
"CR 52 79 276, SANTA CRUZ DE MOMPOX, BOLÍVAR",9.085440000000062,-74.69008999999994,7,,,100301
"CR 52 94 250, BARRANQUILLA, ATLÁNTICO",11.011644231294257,-74.82654807971542,9,,,100302
"CR 52 99 SUR 96, LA ESTRELLA, ANTIOQUIA",6.15332097181431,-75.63302528048595,9,,,100303
"CR 52 99 SUR 96, MEDELLÍN, ANTIOQUIA",6.292880123238961,-75.56166017838915,9,,,100304
"CR 52 99SUR 96, LA ESTRELLA, ANTIOQUIA",6.15332097181431,-75.63302528048595,9,,,100305
"CR 52 99SUR 96, MEDELLÍN, ANTIOQUIA",6.23399982603638,-75.57743256074964,9,,,100306
"CR 52 A 123 B 28, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.705800015807995,-74.06082996822,9,,,100307
"CR 52 A 174 B 08, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.756940018738121,-74.05109002909208,9,,,100308
"CR 52 A No 39 33, RIONEGRO, ANTIOQUIA",6.15994924866568,-75.37254729925915,9,,,100309
"CR 52 B 100 334, BARRANQUILLA, ATLÁNTICO",11.015312619866954,-74.83336425773707,9,,,100310
"CR 52 B 118 71, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7022400119818,-74.06190000197938,9,,,100311
"CR 52 B 37 05, RIONEGRO, ANTIOQUIA",6.160440484882094,-75.37264649892883,9,,,100312
"CR 52 B SUR 22 20, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100313
"CR 52 B SUR 22 44, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100314
"CR 52 C 90 175, BARRANQUILLA, ATLÁNTICO",11.011213270669392,-74.82141646300809,9,,,100315
"CR 52 D 75 AA SUR 188, LA ESTRELLA, ANTIOQUIA",6.1593782821248695,-75.62842479598574,9,,,100316
"CR 52 E 42 C 52, RIONEGRO, ANTIOQUIA",6.144435008123722,-75.3752599914443,9,,,100317
"CR 52 E 75 A SUR 86, ITAGÜÍ, ANTIOQUIA",6.192754207506863,-75.59325395180637,9,,,100318
"CR 52 No 165 57, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.747080008847206,-74.0523599712422,9,,,100319
"CR 52 No 22 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.636939999012711,-74.1013599904726,9,,,100320
"CR 52 No 58 02, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.650109980558099,-74.08527997978277,9,,,100321
"CR 52 No 7 90, MELGAR, TOLIMA",4.194467252026017,-74.6556736953277,9,,,100322
"CR 52 No 99 S 96, LA ESTRELLA, ANTIOQUIA",6.15332097181431,-75.63302528048595,9,,,100323
"CR 52 SUR 20A 55, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100324
"CR 52 SUR 22 43, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100325
"CR 52 SUR 22 45, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100326
"CR 52 SUR 22 47, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100327
"CR 52 SUR 22 91, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100328
"CR 52 SUR 8 A 33, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100329
"CR 52 SUR 8A 105, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100330
"CR 52 SUR 8A 49, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100331
"CR 52 c 3 10, POPAYÁN, CAUCA",2.4613360756113156,-76.63966269299925,9,,,100332
"CR 52A 174B 08, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.756940018738121,-74.05109002909208,9,,,100333
"CR 52A 186 84, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.766139995663494,-74.04969997426947,9,,,100334
"CR 52A No 74 07, ITAGÜÍ, ANTIOQUIA",6.184878076273233,-75.5971645285953,9,,,100335
"CR 52A SUR 20A 40, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100336
"CR 52B 31 47, BARRANCABERMEJA, SANTANDER",7.0619100000000685,-73.85037999999997,1,,,100337
"CR 52B 37 05, RIONEGRO, ANTIOQUIA",6.160440484882094,-75.37264649892883,9,,,100338
"CR 52B 94 147, BARRANQUILLA, ATLÁNTICO",11.011853723843645,-74.82537244423195,9,,,100339
"CR 52B 94 259, BARRANQUILLA, ATLÁNTICO",11.012213641893329,-74.8263029432819,9,,,100340
"CR 52B No 77A 12, MEDELLÍN, ANTIOQUIA",6.280269820354042,-75.56419004422112,9,,,100341
"CR 52B SUR 20 36, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100342
"CR 52B SUR 22 19, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100343
"CR 52B SUR 22 24, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100344
"CR 52B SUR 22 40, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,100345
