0,1,2,3,4,5,6
"DG 20 37 43, NEIVA, HUILA",2.9412799807923307,-75.2622900415502,9.0,,,113494
"DG 20 A 19 27, VILLAVICENCIO, META",4.135717653732613,-73.62233598419574,9.0,,,113495
"DG 20 A No 12C 24, BARRANCAS, LA GUAJIRA",10.956419685086656,-72.78996130528617,9.0,,,113496
"DG 20 NUMERO 3 78, ARACATACA, MAGDALENA",10.589860000000044,-74.17722999999995,1.0,,,113497
"DG 20 TV 8 A 27, BARBOSA, SANTANDER",5.938410007366166,-73.61084502358494,9.0,,,113498
"DG 20 TV 9 09, BARBOSA, SANTANDER",5.938410007366166,-73.61084502358494,9.0,,,113499
"DG 20A 12B 24, BARRANCAS, LA GUAJIRA",10.958870000000047,-72.79167999999999,1.0,,,113500
"DG 20B 19D 49, VALLEDUPAR, CESAR",10.46201494679621,-73.2546655079168,9.0,,,113501
"DG 21 17 C 43, CALI, VALLE DEL CAUCA",3.440781555488952,-76.51123518119826,9.0,,,113502
"DG 21 19 60, IBAGUÉ, TOLIMA",4.458009972100729,-75.22664999277663,9.0,,,113503
"DG 21 2 11, MONTERÍA, CÓRDOBA",8.741856040777611,-75.89700007105161,9.0,,,113504
"DG 21 21 49, PAIPA, BOYACÁ",5.780910000000063,-73.11766999999998,1.0,,,113505
"DG 21 22 137, PAIPA, BOYACÁ",5.780910000000063,-73.11766999999998,1.0,,,113506
"DG 21 22 153, SOTAQUIRÁ, BOYACÁ",5.7646100000000615,-73.24736999999999,1.0,,,113507
"DG 21 62 33, FUSAGASUGÁ, CUNDINAMARCA",4.326760000000036,-74.40867999999995,1.0,,,113508
"DG 21 78 43, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.691385007319681,-74.15623496945773,9.0,,,113509
"DG 21 78 43, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.691385007319681,-74.15623496945773,9.0,,,113510
"DG 21 78 43, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.691385007319681,-74.15623496945773,9.0,,,113511
"DG 21 9 27, FUSAGASUGÁ, CUNDINAMARCA",4.326760000000036,-74.40867999999995,1.0,,,113512
"DG 21 B 17 101, GIRÓN, SANTANDER",7.063469505342415,-73.16394934360277,9.0,,,113513
"DG 21 B 17 101, GIRÓN, SANTANDER",7.063469505342415,-73.16394934360277,9.0,,,113514
"DG 21 B 62 48, FUSAGASUGÁ, CUNDINAMARCA",4.326760000000036,-74.40867999999995,1.0,,,113515
"DG 21 B 9 48, FUSAGASUGÁ, CUNDINAMARCA",4.326760000000036,-74.40867999999995,1.0,,,113516
"DG 21 B No 60 33, FUSAGASUGÁ, CUNDINAMARCA",4.326760000000036,-74.40867999999995,1.0,,,113517
"DG 21 BIS 62 43, SOACHA, CUNDINAMARCA",4.575920000000053,-74.22286999999994,1.0,,,113518
"DG 21 Bis 53 119, MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,5.0330564,-75.4594829,113519
"DG 21 No 78 43, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.691385007319681,-74.15623496945773,9.0,,,113520
"DG 21 TRANSV 29 42, CALI, VALLE DEL CAUCA",3.4377857331428063,-76.51336790981819,9.0,,,113521
"DG 21A 48 124, CARTAGENA DE INDIAS, BOLÍVAR",10.39517001732959,-75.52063999488979,9.0,,,113522
"DG 21B 17 101, BUCARAMANGA, SANTANDER",7.117110000000025,-73.12923999999998,1.0,,,113523
"DG 21B 17 101, GIRÓN, SANTANDER",7.063469505342415,-73.16394934360277,9.0,,,113524
"DG 21B 49 24, CARTAGENA DE INDIAS, BOLÍVAR",10.394618496301481,-75.51966323739742,9.0,,,113525
"DG 21B 7 22, FUSAGASUGÁ, CUNDINAMARCA",4.326760000000036,-74.40867999999995,1.0,,,113526
"DG 22 15 A 56, CALI, VALLE DEL CAUCA",3.430633613594525,-76.53089695420412,9.0,,,113527
"DG 22 2 32, MONTERÍA, CÓRDOBA",8.742350576407864,-75.89630073665617,9.0,,,113528
"DG 22 23 21, MONTERÍA, CÓRDOBA",8.742292372535651,-75.89616709079526,9.0,,,113529
"DG 22 23 27, MONTERÍA, CÓRDOBA",8.742292372535651,-75.89616709079526,9.0,,,113530
"DG 22 4 71, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.566180672895673,-74.08622753355247,9.0,,,113531
"DG 22 4 71, FACATATIVÁ, CUNDINAMARCA",4.8093900000000644,-74.35443999999995,2.0,,,113532
"DG 22 4 71, FUNZA, CUNDINAMARCA",4.715000000000032,-74.20651999999995,3.0,,,113533
"DG 22 42 33, SOACHA, CUNDINAMARCA",4.598421646655544,-74.20112968868939,9.0,,,113534
"DG 22 47 70, CARTAGENA DE INDIAS, BOLÍVAR",10.39817593543584,-75.51835886714387,9.0,,,113535
"DG 22 53 41, CARTAGENA DE INDIAS, BOLÍVAR",10.390074286206698,-75.51570495052269,9.0,,,113536
"DG 22 D 56 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.638737061989443,-74.10394755852705,9.0,,,113537
"DG 22 NR 53 41, CARTAGENA DE INDIAS, BOLÍVAR",10.390074286206698,-75.51570495052269,9.0,,,113538
"DG 22 T 8 75, TULUÁ, VALLE DEL CAUCA",4.085990000000038,-76.19633999999996,1.0,,,113539
"DG 22A 1D ESTE 19, FUSAGASUGÁ, CUNDINAMARCA",4.326760000000036,-74.40867999999995,1.0,,,113540
"DG 22A 27A 87, LA CEJA, ANTIOQUIA",6.029780000000073,-75.43017999999995,1.0,,,113541
"DG 22A 28 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.639592608548297,-74.10470326731763,9.0,,,113542
"DG 22A 7A 27, ZIPACÓN, CUNDINAMARCA",4.759140000000059,-74.38044999999994,3.0,,,113543
"DG 22B 45 75, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.824118560025646,-74.03451222702786,9.0,,,113544
"DG 22B 46 34, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6561557291974385,-74.11256356619515,9.0,,,113545
"DG 22C 12C 102, SINCELEJO, SUCRE",9.299960451006093,-75.40598563681333,9.0,,,113546
"DG 22C 12C 12, SINCELEJO, SUCRE",9.29983875579867,-75.40616817962447,9.0,,,113547
"DG 22C 12C 30, SINCELEJO, SUCRE",9.299864226888594,-75.40612997298958,9.0,,,113548
"DG 22C 12C 54, SINCELEJO, SUCRE",9.29989818834183,-75.40607903080972,9.0,,,113549
"DG 22C 12C 66, SINCELEJO, SUCRE",9.299915169068447,-75.4060535597198,9.0,,,113550
"DG 22C 22C BIS 30, SINCELEJO, SUCRE",9.299440000000061,-75.39464999999996,1.0,,,113551
"DG 22C 28 64, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.655180733457369,-74.11595140152887,9.0,,,113552
"DG 22D 12C 09, SINCELEJO, SUCRE",9.300524999527504,-75.40503498418491,9.0,,,113553
"DG 22D 12C 35, SINCELEJO, SUCRE",9.300524999527504,-75.40503498418491,9.0,,,113554
"DG 22D 56 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,113555
"DG 22T 10 105, CALI, VALLE DEL CAUCA",3.4340200000000323,-76.52644999999995,1.0,,,113556
"DG 23 10 126, CALI, VALLE DEL CAUCA",3.430000160752162,-76.52981381080649,9.0,,,113557
"DG 23 12 48, AGUAZUL, CASANARE",5.177874713207974,-72.55263647289144,9.0,,,113558
"DG 23 18E 60, CALI, VALLE DEL CAUCA",3.4344099545451723,-76.52342083444981,9.0,,,113559
"DG 23 2 ES 43, FUSAGASUGÁ, CUNDINAMARCA",4.326760000000036,-74.40867999999995,1.0,,,113560
"DG 23 23 28, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.665031578145262,-74.13766997593346,9.0,,,113561
"DG 23 28 20, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.665031578145262,-74.13766997593346,9.0,,,113562
"DG 23 28 21, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.665031578145262,-74.13766997593346,9.0,,,113563
"DG 23 28 63, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.665031578145262,-74.13766997593346,9.0,,,113564
"DG 23 29 92, PAIPA, BOYACÁ",5.780910000000063,-73.11766999999998,1.0,,,113565
"DG 23 3 94, MONTERÍA, CÓRDOBA",8.742826492622227,-75.89568974911214,9.0,,,113566
"DG 23 33 16, SOACHA, CUNDINAMARCA",4.576164649292084,-74.2081878304667,9.0,,,113567
"DG 23 4 41, MONTERÍA, CÓRDOBA",8.74282175405194,-75.89432967446739,9.0,,,113568
"DG 23 44 1, CARTAGENA DE INDIAS, BOLÍVAR",10.40210076791055,-75.5186879297639,9.0,,,113569
"DG 23 61 38, VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,,,113570
"DG 23 62 40, FUSAGASUGÁ, CUNDINAMARCA",4.351085373936109,-74.38054949456233,9.0,,,113571
"DG 23 B 16 25, AGUAZUL, CASANARE",5.179338225745238,-72.54959897723556,9.0,,,113572
"DG 23 B 2 ESTE 40, FUSAGASUGÁ, CUNDINAMARCA",4.351085373936109,-74.38054949456233,9.0,,,113573
"DG 23 B 88 C 94, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.670573023357755,-74.12974038766725,9.0,,,113574
"DG 23 C BIS 88 B 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.670784698034592,-74.12850340353098,9.0,,,113575
"DG 23 C BIS 88B 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.670784698034592,-74.12850340353098,9.0,,,113576
"DG 23 C BIS 88D 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.671576531762841,-74.13061122488679,9.0,,,113577
"DG 23 C BIS No 88B 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.670784698034592,-74.12850340353098,9.0,,,113578
"DG 23 E 17 A 35, AGUAZUL, CASANARE",5.180392791322529,-72.5498958629674,9.0,,,113579
"DG 23 E 17A 35, AGUAZUL, CASANARE",5.180392791322529,-72.5498958629674,9.0,,,113580
"DG 23 K 96 G 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.678093382016717,-74.13221544690313,9.0,,,113581
"DG 23 K 96 G 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.678093382016717,-74.13221544690313,9.0,,,113582
"DG 237 105 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.817939989649659,-74.05660004078253,9.0,,,113583
"DG 23B 17 27, AGUAZUL, CASANARE",5.179338225745238,-72.54959897723556,9.0,,,113584
"DG 23B 88C 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.670419043111446,-74.12931219622983,9.0,,,113585
"DG 23C BIS 88B 10, BARAYA, HUILA",3.153190000000052,-75.05534999999998,1.0,,,113586
"DG 23C BIS 88B 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.670784698034592,-74.12850340353098,9.0,,,113587
"DG 23C BIS 88B 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.670784698034592,-74.12850340353098,9.0,,,113588
"DG 23C BIS 88B 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.670784698034592,-74.12850340353098,9.0,,,113589
"DG 23C BS 88B 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,113590
"DG 23K 96G 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.678093382016717,-74.13221544690313,9.0,,,113591
"DG 23T 10 25, CALI, VALLE DEL CAUCA",3.4340200000000323,-76.52644999999995,1.0,,,113592
"DG 24 23 129, FUSAGASUGÁ, CUNDINAMARCA",4.332820013786112,-74.37356502021363,9.0,,,113593
"DG 24 28 15, CALI, VALLE DEL CAUCA",3.4298525020110677,-76.52895186898456,9.0,,,113594
"DG 24 32 71, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.623999523224567,-74.08045208903295,9.0,,,113595
"DG 24 32 71, SOACHA, CUNDINAMARCA",4.575920000000053,-74.22286999999994,1.0,,,113596
"DG 24 36 128, FUSAGASUGÁ, CUNDINAMARCA",4.332820013786112,-74.37356502021363,9.0,,,113597
"DG 24 36 129, FUSAGASUGÁ, CUNDINAMARCA",4.332820013786112,-74.37356502021363,9.0,,,113598
"DG 24 36 129, FUSAGASUGÁ, CUNDINAMARCA",4.332820013786112,-74.37356502021363,9.0,,,113599
"DG 24 37 3, SOACHA, CUNDINAMARCA",4.575920000000053,-74.22286999999994,1.0,,,113600
"DG 24 37 63, SOACHA, CUNDINAMARCA",4.575920000000053,-74.22286999999994,1.0,,,113601
"DG 24 38 07, SOACHA, CUNDINAMARCA",4.603562102608924,-74.20825894074481,9.0,,,113602
"DG 24 38 37, SOACHA, CUNDINAMARCA",4.6039204531866,-74.20856712824917,9.0,,,113603
"DG 24 38 67, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.623999523224567,-74.08045208903295,9.0,,,113604
"DG 24 38 67, SOACHA, CUNDINAMARCA",4.604277991890992,-74.20887598215259,9.0,,,113605
"DG 24 38 69, SOACHA, CUNDINAMARCA",4.604301816555446,-74.20889660426472,9.0,,,113606
"DG 24 38 94, SOACHA, CUNDINAMARCA",4.604685401420996,-74.20907678965294,9.0,,,113607
"DG 24 39 67, SOACHA, CUNDINAMARCA",4.575920000000053,-74.22286999999994,1.0,,,113608
"DG 24 41 21, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.623999523224567,-74.08045208903295,9.0,,,113609
"DG 24 41 21, SOACHA, CUNDINAMARCA",4.575920000000053,-74.22286999999994,1.0,,,113610
"DG 24 41 21, SOACHA, CUNDINAMARCA",4.575920000000053,-74.22286999999994,1.0,,,113611
"DG 24 42 5, SOACHA, CUNDINAMARCA",4.575920000000053,-74.22286999999994,1.0,,,113612
"DG 24 42 51, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.579080014759242,-74.12489997880762,9.0,,,113613
"DG 24 42 51, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.579080014759242,-74.12489997880762,9.0,,,113614
"DG 24 42 51, FACATATIVÁ, CUNDINAMARCA",4.8093900000000644,-74.35443999999995,2.0,,,113615
"DG 24 42 51, SOACHA, CUNDINAMARCA",4.575920000000053,-74.22286999999994,1.0,,,113616
"DG 24 42 95, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.579201499463716,-74.12509498576742,9.0,,,113617
"DG 24 42 95, SOACHA, CUNDINAMARCA",4.575920000000053,-74.22286999999994,1.0,,,113618
"DG 24 42 95, SOACHA, CUNDINAMARCA",4.575920000000053,-74.22286999999994,1.0,,,113619
"DG 24 42 95, SOACHA, CUNDINAMARCA",4.575920000000053,-74.22286999999994,1.0,,,113620
"DG 24 61 38, FUSAGASUGÁ, CUNDINAMARCA",4.332820013786112,-74.37356502021363,9.0,,,113621
"DG 24 61 38, VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,,,113622
"DG 24 D T 6 07, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.623999523224567,-74.08045208903295,9.0,,,113623
"DG 24 No 38 67, SOACHA, CUNDINAMARCA",4.604277991890992,-74.20887598215259,9.0,,,113624
"DG 24 No 61 38, VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,,,113625
"DG 24 V42 51, SOACHA, CUNDINAMARCA",4.575920000000053,-74.22286999999994,1.0,,,113626
"DG 24A 11 34, FUSAGASUGÁ, CUNDINAMARCA",4.326760000000036,-74.40867999999995,1.0,,,113627
"DG 24A 7T 64, DOSQUEBRADAS, RISARALDA",4.836523774478923,-75.68294710926288,9.0,,,113628
"DG 24A No 7 T 64, DOSQUEBRADAS, RISARALDA",4.836690331323283,-75.68304763879068,9.0,,,113629
"DG 24C 6A 27, PALMIRA, VALLE DEL CAUCA",3.5067790529767673,-76.29709739507791,9.0,,,113630
"DG 24C 6A 99, PALMIRA, VALLE DEL CAUCA",3.5067790529767673,-76.29709739507791,9.0,,,113631
"DG 25 17T 39, DOSQUEBRADAS, RISARALDA",4.836610008420706,-75.68260497678193,9.0,,,113632
"DG 25 23 160, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.911220000000071,-72.50370999999996,1.0,,,113633
"DG 25 23 160, TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,113634
"DG 25 24 T 115, DOSQUEBRADAS, RISARALDA",4.828025527264095,-75.66965713356167,9.0,,,113635
"DG 25 24 T 71, DOSQUEBRADAS, RISARALDA",4.827995507089524,-75.66971721586772,9.0,,,113636
"DG 25 24T 71, DOSQUEBRADAS, RISARALDA",4.827995507089524,-75.66971721586772,9.0,,,113637
"DG 25 24T 71, PEREIRA, RISARALDA",4.805060000000026,-75.69369999999998,1.0,,,113638
"DG 25 25 B 234, DOSQUEBRADAS, RISARALDA",4.836610008420706,-75.68260497678193,9.0,,,113639
"DG 25 25B 234, DOSQUEBRADAS, RISARALDA",4.836610008420706,-75.68260497678193,9.0,,,113640
"DG 25 25B 234, PEREIRA, RISARALDA",4.805060000000026,-75.69369999999998,1.0,,,113641
"DG 25 39 A 79, FUSAGASUGÁ, CUNDINAMARCA",4.326760000000036,-74.40867999999995,1.0,,,113642
"DG 25 61 41, VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,,,113643
"DG 25 6A 92, CALI, VALLE DEL CAUCA",3.4338159918980353,-76.51167634274967,9.0,,,113644
"DG 25 A 6 A 44, PALMIRA, VALLE DEL CAUCA",3.5062093029969,-76.29770954152711,9.0,,,113645
"DG 25 A No 26 06, GIRÓN, SANTANDER",7.030581889527911,-73.16555794536367,9.0,,,113646
"DG 25 F 18 T 32, LA MERCED, CALDAS",5.399160000000052,-75.54734999999994,3.0,,,113647
"DG 25 F 19 82, DOSQUEBRADAS, RISARALDA",4.836610008420706,-75.68260497678193,9.0,,,113648
"DG 25 No 24T 71, DOSQUEBRADAS, RISARALDA",4.827995507089524,-75.66971721586772,9.0,,,113649
"DG 25 No 25B 234, DOSQUEBRADAS, RISARALDA",4.836610008420706,-75.68260497678193,9.0,,,113650
"DG 25 TV 21, DOSQUEBRADAS, RISARALDA",4.836610008420706,-75.68260497678193,9.0,,,113651
"DG 25F 18 T 93, DOSQUEBRADAS, RISARALDA",4.839160000000049,-75.66726999999997,1.0,,,113652
"DG 25F 18T 93, DOSQUEBRADAS, RISARALDA",4.839160000000049,-75.66726999999997,1.0,,,113653
"DG 25F TV21 13, DOSQUEBRADAS, RISARALDA",4.827930002858828,-75.6746800130581,9.0,,,113654
"DG 25S 82A 39, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.564990900699459,-74.08461183510185,9.0,,,113655
"DG 26 28 86, SOACHA, CUNDINAMARCA",4.585395936626659,-74.20904457512418,9.0,,,113656
"DG 26 45B 04, BUCARAMANGA, SANTANDER",7.117110000000025,-73.12923999999998,1.0,,,113657
"DG 26 6 33, PALMIRA, VALLE DEL CAUCA",3.507581076408602,-76.29939043228673,9.0,,,113658
"DG 26 9 14, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1.0,,,113659
"DG 26 9 B 03, DOSQUEBRADAS, RISARALDA",4.834638143725293,-75.68143340697395,9.0,,,113660
"DG 26 9 B 03, VILLAVICENCIO, META",4.100310001103352,-73.64955001214963,9.0,,,113661
"DG 26 9B 03, DOSQUEBRADAS, RISARALDA",4.834638143725293,-75.68143340697395,9.0,,,113662
"DG 26 C3 T4, TULUÁ, VALLE DEL CAUCA",4.085990000000038,-76.19633999999996,1.0,,,113663
"DG 26 G 9 T 72, CALI, VALLE DEL CAUCA",3.4324249943869347,-76.48537999321026,9.0,,,113664
"DG 26 H 4 T 77, CALI, VALLE DEL CAUCA",3.4295980411074667,-76.48078433848931,9.0,,,113665
"DG 26 P 7 T 83, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1.0,,,113666
"DG 26 P1 T87, MADRID, CUNDINAMARCA",4.734090000000037,-74.26496999999995,1.0,,,113667
"DG 26 T 7 09, PALMIRA, VALLE DEL CAUCA",3.50678901152745,-76.29887679625833,9.0,,,113668
"DG 26 T6 77, PALMIRA, VALLE DEL CAUCA",3.50678901152745,-76.29887679625833,9.0,,,113669
"DG 26 T7 101, PALMIRA, VALLE DEL CAUCA",3.50678901152745,-76.29887679625833,9.0,,,113670
"DG 26 TV7 102, DOSQUEBRADAS, RISARALDA",4.834638143725293,-75.68143340697395,9.0,,,113671
"DG 26A 17, DOSQUEBRADAS, RISARALDA",4.829838453270658,-75.67651528253077,9.0,,,113672
"DG 26S 39C 11, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5613593625499025,-74.07530314762441,9.0,,,113673
"DG 27 105, PALMIRA, VALLE DEL CAUCA",3.506830880495749,-76.29922341606466,9.0,,,113674
"DG 27 2 06, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.612356302022028,-74.0697182085007,9.0,,,113675
"DG 27 24 A 109, FLORENCIA, CAQUETÁ",1.611720000000048,-75.61049999999994,1.0,,,113676
"DG 27 24A 109, FLORENCIA, CAQUETÁ",1.611720000000048,-75.61049999999994,1.0,,,113677
"DG 27 24A 109, FLORENCIA, CAQUETÁ",1.611720000000048,-75.61049999999994,1.0,,,113678
"DG 27 24A 109, FLORENCIA, CAQUETÁ",1.611720000000048,-75.61049999999994,1.0,,,113679
"DG 27 24A 109, FLORENCIA, CAQUETÁ",1.611720000000048,-75.61049999999994,1.0,,,113680
"DG 27 24A 109, NEIVA, HUILA",2.9278600000000665,-75.27896999999996,1.0,,,113681
"DG 27 3 A 03, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.612356302022028,-74.0697182085007,9.0,,,113682
"DG 27 3 A 294, SAN GIL, SANTANDER",6.552340000000072,-73.13149999999996,1.0,,,113683
"DG 27 3 A 294, TURBACO, BOLÍVAR",10.33427446406145,-75.40834241857107,9.0,,,113684
"DG 27 36 66, FUSAGASUGÁ, CUNDINAMARCA",4.326760000000036,-74.40867999999995,1.0,,,113685
"DG 27 36 66, FUSAGASUGÁ, CUNDINAMARCA",4.326760000000036,-74.40867999999995,1.0,,,113686
"DG 27 37 209, FUSAGASUGÁ, CUNDINAMARCA",4.326760000000036,-74.40867999999995,1.0,,,113687
"DG 27 37 209, FUSAGASUGÁ, CUNDINAMARCA",4.326760000000036,-74.40867999999995,1.0,,,113688
"DG 27 37 B 80, FUSAGASUGÁ, CUNDINAMARCA",4.326760000000036,-74.40867999999995,1.0,,,113689
"DG 27 37B 80, FUSAGASUGÁ, CUNDINAMARCA",4.326760000000036,-74.40867999999995,1.0,,,113690
"DG 27 3A 25, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.562739997432914,-74.0856999969509,9.0,,,113691
"DG 27 3A 70, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.562923151003242,-74.08527645320773,9.0,,,113692
"DG 27 42 16, SOACHA, CUNDINAMARCA",4.578912168386026,-74.20683376348764,9.0,,,113693
"DG 27 42 189, SOACHA, CUNDINAMARCA",4.578912168386026,-74.20683376348764,9.0,,,113694
"DG 27 42 19, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.612356302022028,-74.0697182085007,9.0,,,113695
"DG 27 42 19, SOACHA, CUNDINAMARCA",4.578912168386026,-74.20683376348764,9.0,,,113696
"DG 27 42 93, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.612356302022028,-74.0697182085007,9.0,,,113697
"DG 27 42 93, SOACHA, CUNDINAMARCA",4.578912168386026,-74.20683376348764,9.0,,,113698
"DG 27 42 95, SOACHA, CUNDINAMARCA",4.578912168386026,-74.20683376348764,9.0,,,113699
"DG 27 43 19, SOACHA, CUNDINAMARCA",4.578912168386026,-74.20683376348764,9.0,,,113700
"DG 27 6 17, PALMIRA, VALLE DEL CAUCA",3.507374276275502,-76.29959224515773,9.0,,,113701
"DG 27 6 28, CALI, VALLE DEL CAUCA",3.5075173512006885,-76.29954088653729,9.0,,,113702
"DG 27 8 41, TUNJA, BOYACÁ",5.533952779677172,-73.3463834968975,9.0,,,113703
"DG 27 B 3 11, SOACHA, CUNDINAMARCA",4.578717854575211,-74.20581516259126,9.0,,,113704
"DG 27 B 4 A 15, SOACHA, CUNDINAMARCA",4.577972669874646,-74.20499058733358,9.0,,,113705
"DG 27 C 1 A 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.563124999200518,-74.08553499918689,9.0,,,113706
"DG 27 T 6 17, PALMIRA, VALLE DEL CAUCA",3.506830880495749,-76.29922341606466,9.0,,,113707
"DG 27 T7 28, PALMIRA, VALLE DEL CAUCA",3.506830880495749,-76.29922341606466,9.0,,,113708
"DG 27 b 3a 24, SOACHA, CUNDINAMARCA",4.578725474339685,-74.20565430710984,9.0,,,113709
"DG 27A 40A 38, GIRÓN, SANTANDER",7.074680000000058,-73.17369999999994,1.0,,,113710
"DG 27C 8 58, TUNJA, BOYACÁ",5.543185000095136,-73.37088999495418,9.0,,,113711
"DG 28 16 130, MEDELLÍN, ANTIOQUIA",6.2168499996032835,-75.55813995914447,9.0,,,113712
"DG 28 1A 05, SOACHA, CUNDINAMARCA",4.580711380033129,-74.20695460241997,9.0,,,113713
"DG 28 29 27, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.666560478370351,-74.13431686619577,9.0,,,113714
"DG 28 29 27, SOACHA, CUNDINAMARCA",4.579696120321832,-74.20618472876602,9.0,,,113715
"DG 28 30 31, SOACHA, CUNDINAMARCA",4.579696120321832,-74.20618472876602,9.0,,,113716
"DG 28 30 37, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.666560478370351,-74.13431686619577,9.0,,,113717
"DG 28 30 37, SOACHA, CUNDINAMARCA",4.579696120321832,-74.20618472876602,9.0,,,113718
"DG 28 31 60, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.588085008708618,-74.11521063658995,9.0,,,113719
"DG 28 31 60, SOACHA, CUNDINAMARCA",4.579696120321832,-74.20618472876602,9.0,,,113720
"DG 28 32 61, CHIQUINQUIRÁ, BOYACÁ",5.623940518955372,-73.80800596437447,9.0,,,113721
"DG 28 33 16, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.666560478370351,-74.13431686619577,9.0,,,113722
"DG 28 33 16, SOACHA, CUNDINAMARCA",4.579696120321832,-74.20618472876602,9.0,,,113723
"DG 28 33 16, SOACHA, CUNDINAMARCA",4.579696120321832,-74.20618472876602,9.0,,,113724
"DG 28 33 16, SOACHA, CUNDINAMARCA",4.579696120321832,-74.20618472876602,9.0,,,113725
"DG 28 33 27, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.666560478370351,-74.13431686619577,9.0,,,113726
"DG 28 33 27, SOACHA, CUNDINAMARCA",4.579696120321832,-74.20618472876602,9.0,,,113727
"DG 28 4 T 28, DOSQUEBRADAS, RISARALDA",4.834837679523605,-75.68006875539044,9.0,,,113728
"DG 28 42 93, SOACHA, CUNDINAMARCA",4.579696120321832,-74.20618472876602,9.0,,,113729
"DG 28 6 21, PALMIRA, VALLE DEL CAUCA",3.5483938390631447,-76.29347484909718,9.0,,,113730
"DG 28 6 63, PALMIRA, VALLE DEL CAUCA",3.5483938390631447,-76.29347484909718,9.0,,,113731
"DG 28 7 76, TUNJA, BOYACÁ",5.6239545018935795,-73.80760762945394,9.0,,,113732
"DG 28 86 , SOACHA, CUNDINAMARCA",4.579696120321832,-74.20618472876602,9.0,,,113733
"DG 28 A 8 96, DOSQUEBRADAS, RISARALDA",4.834346402746563,-75.67969722934308,9.0,,,113734
"DG 28 C 6 22, PALMIRA, VALLE DEL CAUCA",3.546224116888633,-76.29450265896888,9.0,,,113735
"DG 28 T 7 60, PALMIRA, VALLE DEL CAUCA",3.5483938390631447,-76.29347484909718,9.0,,,113736
